url,favs_lognorm
https://habrahabr.ru/company/ispsystem/blog/314886/,0.14358470469785964
https://habrahabr.ru/company/design/blog/314910/,-0.3391305839021562
https://habrahabr.ru/post/310784/,0.9441027187452824
https://habrahabr.ru/post/314912/,0.6799710091030987
https://geektimes.ru/post/282450/,0.042153881174037774
https://geektimes.ru/post/282456/,-0.41713421598342443
https://geektimes.ru/post/282458/,-0.0017802690922918626
https://habrahabr.ru/post/314916/,0.4505228574353983
https://habrahabr.ru/post/320324/,0.335204826476552
https://habrahabr.ru/post/314918/,1.286680869660744
https://habrahabr.ru/company/uteam/blog/314796/,-0.1064160352800892
https://habrahabr.ru/company/dsec/blog/314868/,0.011068709705800622
https://habrahabr.ru/company/google/blog/310510/,-0.25250937182163324
https://habrahabr.ru/company/eset/blog/314816/,-0.7233050114018846
https://habrahabr.ru/post/314908/,-0.35427880529581135
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2204376965654726
https://habrahabr.ru/post/314888/,0.37560818731433754
https://habrahabr.ru/company/npl/blog/314926/,-0.09553690551353539
https://habrahabr.ru/post/314544/,-0.013668111105061873
https://geektimes.ru/post/282460/,-1.7478446760213395
https://habrahabr.ru/post/314932/,0.21441494360106028
https://habrahabr.ru/company/microsoft/blog/314934/,1.1429797754075957
https://geektimes.ru/company/gearbest/blog/282466/,-0.635633609600506
https://habrahabr.ru/post/314930/,-0.48718059988526297
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23196904644514113
https://habrahabr.ru/post/314924/,0.5459941466998515
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9255507453326145
https://geektimes.ru/company/pult/blog/282464/,0.05563975981001147
https://geektimes.ru/post/282468/,0.3835917125173314
https://geektimes.ru/post/282454/,0.12443157778544431
https://habrahabr.ru/post/314758/,0.09116317421869605
https://habrahabr.ru/post/314864/,-0.2529031710279688
https://habrahabr.ru/post/314944/,0.9555108946687243
https://habrahabr.ru/company/crossover/blog/314946/,-0.4322449046011532
https://habrahabr.ru/company/edison/blog/314940/,-0.1942008116629567
https://habrahabr.ru/post/314762/,-0.6079760672246387
https://habrahabr.ru/post/314950/,0.18045876370265926
https://habrahabr.ru/post/314952/,0.4282044227557006
https://geektimes.ru/post/282470/,0.13411684389832354
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19609015507427702
https://habrahabr.ru/post/314962/,0.47360766617885575
https://geektimes.ru/post/282290/,0.24213611332145688
https://habrahabr.ru/company/panda/blog/314964/,0.5458223780567606
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39085089180556293
https://habrahabr.ru/company/fetchee/blog/314960/,0.37402595103207725
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8269584735181817
https://geektimes.ru/company/audiomania/blog/282486/,0.7999591196471265
https://habrahabr.ru/post/314978/,0.03238445308879914
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19349227310017977
https://geektimes.ru/post/282492/,-0.48511917880536937
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151074177563737
https://habrahabr.ru/post/314986/,0.17449980671183574
https://habrahabr.ru/post/314994/,0.3132280776291349
https://geektimes.ru/company/comfortway/blog/282494/,-0.756936136146262
https://habrahabr.ru/post/315000/,0.46748934090836497
https://habrahabr.ru/company/etagi/blog/315002/,0.9120328921710983
https://geektimes.ru/company/madrobots/blog/282474/,0.28236156743732393
https://habrahabr.ru/post/314974/,-0.44750746369806077
https://geektimes.ru/post/282496/,0.17505016799404938
https://habrahabr.ru/post/312694/,-0.22077416719288542
https://habrahabr.ru/post/314990/,0.8937238114558776
https://geektimes.ru/post/282502/,0.3547418454873193
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38073526423193016
https://habrahabr.ru/post/315012/,0.4554770586851623
https://geektimes.ru/company/banderolka/blog/282476/,-0.8586282999834964
https://habrahabr.ru/post/315014/,0.44666986484183985
https://habrahabr.ru/company/edison/blog/315016/,0.3326560776110561
https://habrahabr.ru/post/315020/,0.4403992814825872
https://habrahabr.ru/post/314928/,-0.4157795252354607
https://habrahabr.ru/post/315024/,0.5072698960872591
https://habrahabr.ru/post/314984/,0.10859259872167609
https://geektimes.ru/company/top3dshop/blog/282504/,0.1876996805656814
https://habrahabr.ru/company/bizone/blog/315026/,-0.6409918962562053
https://geektimes.ru/company/intel/blog/282512/,0.31332736945933704
https://habrahabr.ru/company/mailru/blog/315034/,-0.7377688453374438
https://habrahabr.ru/post/315032/,0.9653519359751627
https://geektimes.ru/post/282514/,0.3994772964127213
https://geektimes.ru/post/282508/,-0.2926871010216152
https://habrahabr.ru/company/plarium/blog/314996/,0.07840130187255043
https://habrahabr.ru/post/314306/,0.9514008732114217
https://habrahabr.ru/company/hpe/blog/315036/,-0.025673781640420702
https://geektimes.ru/company/eczobike/blog/282516/,0.2620187437510634
https://habrahabr.ru/post/315038/,0.03248292767092956
https://geektimes.ru/post/282518/,1.1340461523938097
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5015617444580887
https://geektimes.ru/post/282522/,0.7662748560344032
https://habrahabr.ru/post/315048/,-0.16511393775562339
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15074348095867263
https://habrahabr.ru/post/315050/,0.3830812285782315
https://geektimes.ru/post/282524/,0.019662554396888972
https://habrahabr.ru/post/314956/,0.06697368705577562
https://habrahabr.ru/post/315054/,0.19652027920275114
https://habrahabr.ru/post/315056/,-0.160714827304621
https://geektimes.ru/post/282338/,0.6771021333180436
https://geektimes.ru/post/282526/,-0.8771756012544724
https://habrahabr.ru/post/315018/,0.1947396010384816
https://geektimes.ru/post/282528/,0.313522871118915
https://habrahabr.ru/post/312880/,1.3047375160838979
https://habrahabr.ru/post/315060/,-0.05435093138691779
https://geektimes.ru/post/282530/,0.41381223599088207
https://habrahabr.ru/post/315066/,0.2659327505019739
https://habrahabr.ru/post/314970/,0.7750808717901319
https://geektimes.ru/post/282520/,-0.3139563414754521
https://habrahabr.ru/post/315074/,0.5325863654889517
https://habrahabr.ru/post/315078/,-1.220664209484615
https://habrahabr.ru/company/edison/blog/315070/,0.6093266832443734
https://habrahabr.ru/post/315084/,-0.09180415131788347
https://habrahabr.ru/company/mailru/blog/315080/,1.112871498941472
https://geektimes.ru/post/282534/,-0.19092908018251953
https://habrahabr.ru/post/315086/,0.5145596019960718
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5569222605929197
https://habrahabr.ru/post/315098/,0.16014149511222062
https://habrahabr.ru/company/eset/blog/315100/,-0.5387880871551193
https://habrahabr.ru/post/315102/,1.2606767925996343
https://geektimes.ru/post/282542/,0.037251850408325494
https://habrahabr.ru/post/315112/,0.5778316465361457
https://geektimes.ru/post/282548/,0.33780915290895785
https://habrahabr.ru/post/315116/,0.7890791188561913
https://habrahabr.ru/post/315114/,0.6907250287064827
https://habrahabr.ru/post/313898/,0.08233219991828541
https://habrahabr.ru/post/315118/,0.31447426850778093
https://habrahabr.ru/post/315120/,0.0004809556072582419
https://habrahabr.ru/company/infobox/blog/315076/,1.012367609572375
https://geektimes.ru/post/282462/,-0.5179218639940255
https://habrahabr.ru/company/edison/blog/315124/,-0.09861560030781746
https://habrahabr.ru/post/315126/,-1.249821999826461
https://habrahabr.ru/post/315058/,-0.564871821214118
https://habrahabr.ru/post/315130/,-0.051822848973253295
https://habrahabr.ru/post/315128/,0.3181686670111682
https://habrahabr.ru/post/315134/,0.6401961747495897
https://geektimes.ru/post/282552/,0.6329389608671265
https://geektimes.ru/post/282556/,0.05288914211332478
https://geektimes.ru/post/282558/,0.2802300892964939
https://habrahabr.ru/post/315144/,0.40834180687080157
https://habrahabr.ru/post/315108/,-0.9642146775658533
https://habrahabr.ru/post/315154/,-0.37896211803452945
https://habrahabr.ru/post/315160/,0.8293183877570329
https://geektimes.ru/post/281374/,0.7698719959910523
https://habrahabr.ru/post/315156/,0.40968281185891575
https://habrahabr.ru/post/315164/,-0.0211436880833843
https://geektimes.ru/post/282560/,0.29748540441309845
https://habrahabr.ru/post/315168/,-0.31326585116714606
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015110624064831574
https://habrahabr.ru/company/zfort/blog/315178/,0.7637588308220581
https://habrahabr.ru/post/315170/,-0.4423394533719865
https://habrahabr.ru/company/zfort/blog/315180/,0.8986103703145172
https://habrahabr.ru/company/edison/blog/315132/,0.2903100197286006
https://geektimes.ru/post/282574/,0.26046871296158003
https://geektimes.ru/post/282226/,-0.0046777825751904215
https://geektimes.ru/post/282562/,0.24724925450841026
https://habrahabr.ru/post/315186/,0.26404519559410583
https://geektimes.ru/post/282546/,-0.05647650532723155
https://habrahabr.ru/post/315166/,1.3438794933463238
https://geektimes.ru/post/282554/,1.2397861806553858
https://habrahabr.ru/post/315190/,0.230947314548323
https://habrahabr.ru/post/315136/,-0.06414591550322868
https://habrahabr.ru/company/mosigra/blog/315188/,0.32725580252964115
https://geektimes.ru/company/intel/blog/282500/,-0.35877930177451023
https://habrahabr.ru/post/315192/,-0.056543980129406084
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4919607129702207
https://geektimes.ru/company/asus/blog/282564/,0.0399465568854047
https://habrahabr.ru/post/315200/,0.4565519994579022
https://habrahabr.ru/company/google/blog/310486/,0.9370665356277689
https://geektimes.ru/company/audiomania/blog/282578/,0.775170237336137
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24157845748789716
https://habrahabr.ru/post/315204/,0.29226736774703677
https://habrahabr.ru/company/muk/blog/315184/,-0.8124249677764825
https://habrahabr.ru/post/315046/,0.9324181563426496
https://habrahabr.ru/post/315208/,-0.37603696497751915
https://habrahabr.ru/company/tapki/blog/313962/,0.23112562982980767
https://geektimes.ru/company/ibm/blog/282580/,-1.3633878969428217
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07373864222484214
https://habrahabr.ru/post/315212/,-0.7297231926250207
https://habrahabr.ru/post/315210/,0.2826855639713568
https://geektimes.ru/post/282536/,-0.04350974311426186
https://habrahabr.ru/post/315216/,1.2119473354377883
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0023080195992554522
https://geektimes.ru/post/282586/,-0.10313085074964609
https://habrahabr.ru/company/ruvds/blog/315220/,0.7443452100671134
https://habrahabr.ru/company/eset/blog/315224/,-0.6337583686727482
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32993844409818995
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6026983206071026
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05967649805167773
https://habrahabr.ru/company/1cloud/blog/315230/,0.5808160989525706
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19011156361164983
https://habrahabr.ru/post/314958/,0.0585093230317814
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4965691888312083
https://habrahabr.ru/company/intersystems/blog/314774/,0.1882768595141285
https://habrahabr.ru/post/315236/,0.7018781139971766
https://geektimes.ru/company/piter/blog/282590/,-0.36702854650677486
https://habrahabr.ru/post/315028/,1.7491096629133576
https://habrahabr.ru/company/mailru/blog/314942/,-1.1836773688902176
https://geektimes.ru/company/mailru/blog/282588/,0.3841773729772639
https://habrahabr.ru/post/315242/,-0.15644701704803485
https://habrahabr.ru/company/miip/blog/315206/,0.4276560657949407
https://geektimes.ru/post/282592/,-0.41710221899368666
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.614752795242055
https://habrahabr.ru/post/315246/,0.8099685065621639
https://geektimes.ru/post/282594/,0.4502619000719751
https://geektimes.ru/post/282596/,0.49460962243810813
https://habrahabr.ru/post/315254/,0.10807696726380309
https://geektimes.ru/post/282598/,-0.14808450898022543
https://habrahabr.ru/post/315256/,1.3504922657166964
https://habrahabr.ru/company/edison/blog/315150/,0.7679909075789259
https://habrahabr.ru/post/315142/,1.032549668449451
https://habrahabr.ru/post/315260/,0.2118368149084415
https://geektimes.ru/company/top3dshop/blog/282600/,0.42290672587855443
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5092449432440727
https://habrahabr.ru/post/315264/,0.5612496907174032
https://geektimes.ru/post/282602/,-0.6062308013543386
https://habrahabr.ru/post/315270/,-0.2731822989166762
https://geektimes.ru/post/282582/,-0.0549555381228689
https://geektimes.ru/company/flprog/blog/282608/,1.1877842527789877
https://geektimes.ru/post/282228/,0.9860165752004223
https://habrahabr.ru/post/315280/,0.5752342252586898
https://habrahabr.ru/post/315282/,-0.9566387680046795
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8846793997928327
https://habrahabr.ru/post/315252/,0.31045337498845543
https://habrahabr.ru/post/315284/,-0.5826071331861152
https://habrahabr.ru/company/panda/blog/315286/,0.5020779348055449
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5999959225018237
https://habrahabr.ru/post/315294/,0.8524070302554668
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5883318442401404
https://geektimes.ru/post/282610/,0.8025768603284591
https://geektimes.ru/company/pult/blog/282606/,0.30687054991299734
https://habrahabr.ru/post/315300/,0.6633880991758473
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49459743730517114
https://habrahabr.ru/company/onebox/blog/315304/,0.32562094148289805
https://geektimes.ru/company/banderolka/blog/282604/,-0.25605507580019216
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9167547480378198
https://habrahabr.ru/post/315320/,0.21805299308444434
https://habrahabr.ru/company/piter/blog/314562/,1.135692479074626
https://habrahabr.ru/company/mobio/blog/315306/,-0.581392218149344
https://geektimes.ru/company/madrobots/blog/282612/,-0.3970819660109968
https://habrahabr.ru/company/infopulse/blog/315172/,0.7258712191243076
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4120341308264576
https://habrahabr.ru/company/mailru/blog/315318/,-0.23071593810692095
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429668243799571
https://habrahabr.ru/post/313416/,0.14865166227132412
https://habrahabr.ru/company/livetyping/blog/312294/,0.1923175422102401
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22385967025570824
https://habrahabr.ru/post/315330/,-0.5160947617271661
https://habrahabr.ru/post/315332/,0.11176405087224739
https://geektimes.ru/company/jd/blog/282200/,-0.4564754960306113
https://geektimes.ru/post/282616/,-0.30444466614081506
https://habrahabr.ru/company/jugru/blog/315240/,-0.20983512622739622
https://geektimes.ru/post/282618/,0.7607038268143395
https://habrahabr.ru/post/315334/,1.142633047557197
https://habrahabr.ru/company/bizone/blog/315338/,-0.6253517649264567
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06261165187179166
https://habrahabr.ru/post/315340/,0.8508773122737285
https://habrahabr.ru/company/megafon/blog/314240/,-0.01307907157385968
https://geektimes.ru/post/282614/,0.931320710048556
https://habrahabr.ru/post/315344/,-0.1282669940612672
https://geektimes.ru/post/282620/,-0.4804344011827305
https://habrahabr.ru/company/remo/blog/315348/,0.3949448520309989
https://geektimes.ru/post/282624/,-0.9705087894626432
https://habrahabr.ru/company/edison/blog/315140/,1.1743506224592473
https://habrahabr.ru/post/315350/,1.2234169616234993
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31986198406041355
https://geektimes.ru/post/282626/,-0.13052325521899263
https://geektimes.ru/post/282632/,-0.14458122472209062
https://geektimes.ru/post/282634/,1.4319375950497841
https://habrahabr.ru/post/315356/,0.6665636088206626
https://habrahabr.ru/company/pt/blog/315362/,0.5401810294496663
https://geektimes.ru/post/282636/,1.003095011813684
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43551090673308435
